"​TNE60006_1_HS2_HAW_1/LA1/01","TNE60006_1_HS2_HAW_1  Networks and Switching","JTA Streamed","Wed","2:30pm","4:30pm","2:00","","ATC329","32-37,39‑44​"
"​TNE70003_1_HS2_HAW_1/LA1/01","TNE70003_1_HS2_HAW_1  Network Routing Principles","JTA Streamed","Wed","2:30pm","4:30pm","2:00","","ATC328","32-37,39‑44​"
"​ARC30004_1_HS2_HAW_1/ST1/04","ARC30004_1_HS2_HAW_1  Professional Practice 1: BIM (Building Information Management)","Studios","Wed","2:30pm","5:30pm","3:00","","AMDC604","32-37,39‑44​"
"​DDD20022_2_HS2_HAW_1/CL1/06","DDD20022_2_HS2_HAW_1  3D Modelling for Objects and Environments","Classes","Wed","2:30pm","5:30pm","3:00","LICATA Lucas","AMDC603","32-37,39‑44​"
"​DIA10006_1_HS2_HAW_1/ST1/02","DIA10006_1_HS2_HAW_1  Interior Architecture Studio 1 - Space, Form & Human Occupation","Studios","Wed","2:30pm","5:30pm","3:00","","AMDC507","32-37,39‑44​"
"​DIA30001_2_HS2_HAW_1/ST1/05","DIA30001_2_HS2_HAW_1  Construction 3: Sustainability","Studios","Wed","2:30pm","5:30pm","3:00","","AMDC508","32-37,39‑44​"
"​DID20001_2_HS2_HAW_1/ST1/01","DID20001_2_HS2_HAW_1  Design and Emotion Studio","Studios","Wed","2:30pm","5:30pm","3:00","","AMDC509","32-37,39‑44​"
"​FTV30004_1_HS2_HAW_1/CL1/02","FTV30004_1_HS2_HAW_1  Film and Television Research Project: Development","Classes","Wed","2:30pm","5:30pm","3:00","BURKE Elizabeth","ATC421","32-37,39‑44​"
"​FTV30006_2_HS2_HAW_1/CL1/01","FTV30006_2_HS2_HAW_1  Virtual Reality Storytelling","Classes","Wed","2:30pm","5:30pm","3:00","REASON Joshua","AS407","32-34,36‑37,39‑44​"
"​PHT70003_2_HS2_HAW_1/CL2/02","PHT70003_2_HS2_HAW_1  Research and Evidence Based Practice A","Streamed","Wed","3:30pm","4:30pm","1:00","","ATC326","32,34,36,39,41,43​"
"​PUB20004_1_HS2_HAW_1/CL1/02","PUB20004_1_HS2_HAW_1  Issues, Crisis and Risk Communication","Classes","Wed","3:30pm","4:30pm","1:00","MORGAN Simon","ATC320","32-37,39‑44​"
"​PUB20004_1_HS2_HAW_1/CL1/01","PUB20004_1_HS2_HAW_1  Issues, Crisis and Risk Communication","Classes","Wed","4:30pm","5:30pm","1:00","MORGAN Simon","ATC320","32-37,39‑44​"
"​TNE10006_1_HS2_HAW_1/CL1/01","TNE10006_1_HS2_HAW_1  Networks and Switching","JTA Streamed","Wed","4:30pm","5:30pm","1:00","","ATC329","32-37,39‑44​"
"​TNE20002_1_HS2_HAW_1/CL1/01","TNE20002_1_HS2_HAW_1  Network Routing Principles","JTA Streamed","Wed","4:30pm","5:30pm","1:00","","ATC328","32-37,39‑44​"
"​TNE60006_1_HS2_HAW_1/CL1/01","TNE60006_1_HS2_HAW_1  Networks and Switching","JTA Streamed","Wed","4:30pm","5:30pm","1:00","","ATC329","32-37,39‑44​"
"​TNE70003_1_HS2_HAW_1/CL1/01","TNE70003_1_HS2_HAW_1  Network Routing Principles","JTA Streamed","Wed","4:30pm","5:30pm","1:00","","ATC328","32-37,39‑44​"
"​COS20019_1_HS2_HAW_1/CL1/06","COS20019_1_HS2_HAW_1  Cloud Computing Architecture","Classes","Wed","4:30pm","6:30pm","2:00","","ATC009","32-37,39‑44​"
"​COS30031_1_HS2_HAW_1/CL1/06","COS30031_1_HS2_HAW_1  Games Programming","Classes","Wed","4:30pm","6:30pm","2:00","","ATC325","32-37,39‑44​"
"​ENG10006_1_HS2_HAW_1/WK1/10","ENG10006_1_HS2_HAW_1  Engineering Technology with Indigenous Context","Streamed","Wed","4:30pm","6:30pm","2:00","","ATC327","32-37,39‑44​"
"​GAM20004_1_HS2_HAW_1/CL1/05","GAM20004_1_HS2_HAW_1  Writing for Interactive Narratives","Classes","Wed","4:30pm","6:30pm","2:00","MORAN Jacqueline","AS409","32-37,39‑44​"
"​AVF10001_1_HT3_HAW_1/CL1/02","AVF10001_1_HT3_HAW_1  Remote Pilot Licence Theory and Practicum (Multi-rotor drones up to 25kg)","Classes","Wed","4:30pm","7:30pm","3:00","","AS404","32,35​"
"​PUB20004_1_HS2_HAW_1/CL1/04","PUB20004_1_HS2_HAW_1  Issues, Crisis and Risk Communication","Classes","Wed","5:30pm","6:30pm","1:00","","ATC320","32-37,39‑44​"
"​TNE20002_1_HS2_HAW_1/LA1/04","TNE20002_1_HS2_HAW_1  Network Routing Principles","Streamed","Wed","5:30pm","7:30pm","2:00","","ATC329","32-37,39‑44​"
"​ARC30004_1_HS2_HAW_1/ST1/01","ARC30004_1_HS2_HAW_1  Professional Practice 1: BIM (Building Information Management)","Studios","Wed","5:30pm","8:30pm","3:00","","AMDC603","32-37,39‑44​"
"​ARC30004_1_HS2_HAW_1/ST1/02","ARC30004_1_HS2_HAW_1  Professional Practice 1: BIM (Building Information Management)","Studios","Wed","5:30pm","8:30pm","3:00","","AMDC604","32-37,39‑44​"
"​SWE30009_1_HS2_HAW_1/CL1/10","SWE30009_1_HS2_HAW_1  Software Testing and Reliability","Classes","Wed","6:30pm","7:30pm","1:00","","ATC326","32-37,39‑44​"
"​COS80025_1_HS2_HAW_1/CL1/02","COS80025_1_HS2_HAW_1  Data Visualisation","Classes","Wed","6:30pm","8:30pm","2:00","","ATC325","32-37,39‑44​"
"​TNE20002_1_HS2_HAW_1/CL1/04","TNE20002_1_HS2_HAW_1  Network Routing Principles","Streamed","Wed","7:30pm","8:30pm","1:00","","ATC329","32-37,39‑44​"
"​MDA10018_1_HS2_HAW_1/CL1/08","MDA10018_1_HS2_HAW_1  Content Creator Lab","Classes","Thu","8:30am","10:30am","2:00","","AS405","32-37,39‑44​"
"​PHT60002_2_HS2_HAW_1/WK1/04","PHT60002_2_HS2_HAW_1  Foundations of Physiotherapy Practice","Streamed","Thu","8:30am","10:30am","2:00","","ATC327","32-36,40​"
"​RME40003_1_HS2_HAW_1/CL1/03","RME40003_1_HS2_HAW_1  Robot Systems Design","Classes","Thu","8:30am","10:30am","2:00","","ATC320","32-37,39‑44​"
"​STA20008_1_HS2_HAW_1/CL1/01","STA20008_1_HS2_HAW_1  Statistics for Forensics","Classes","Thu","8:30am","10:30am","2:00","VOOGD Debra","ATC325","32-37,39‑44​"
"​TNE10006_1_HS2_HAW_1/LA1/11","TNE10006_1_HS2_HAW_1  Networks and Switching","Streamed","Thu","8:30am","10:30am","2:00","","ATC329","32-37,39‑44​"
"​TNE20002_1_HS2_HAW_1/LA1/06","TNE20002_1_HS2_HAW_1  Network Routing Principles","Streamed","Thu","8:30am","10:30am","2:00","","ATC328","32-37,39‑44​"
"​ANI10004_1_HS2_HAW_1/CL1/08","ANI10004_1_HS2_HAW_1  Introduction to Character and Environment Design","Classes","Thu","8:30am","11:30am","3:00","","AMDC603","32-37,39‑44​"
"​ARC10001_1_HS2_HAW_1/ST1/01","ARC10001_1_HS2_HAW_1  Architectural Design Studio 1 (Communication)","Streamed","Thu","8:30am","11:30am","3:00","TAN Lihuang","AMDC506","32-37,39‑44​"
"​ARC20003_1_HS2_HAW_1/ST1/01","ARC20003_1_HS2_HAW_1  Cross-cultural Contexts","Studios","Thu","8:30am","11:30am","3:00","MARCELLO Flavia","AMDC508","32-37,39‑44​"
"​COM10010_1_HS2_HAW_1/TU1/01","COM10010_1_HS2_HAW_1  Academic Practices and Communication Skills","Tutorials","Thu","8:30am","11:30am","3:00","GAJANAYAKE Ridmi","ATC421","32-37,39‑44​"
"​DDD30039_2_HS2_HAW_1/ST2/01","DDD30039_2_HS2_HAW_1  Industry Projects Internship","JTA Co-Code","Thu","8:30am","11:30am","3:00","FISHER Emma","AMDC507","32-37,39‑44​"
"​DDD40014_2_HS2_HAW_1/ST2/01","DDD40014_2_HS2_HAW_1  Advanced Industry Projects Internship","JTA Co-Code","Thu","8:30am","11:30am","3:00","FISHER Emma","AMDC507","32-37,39‑44​"
"​DDD70021_1_HS2_HAW_1/ST2/01","DDD70021_1_HS2_HAW_1  Postgraduate Industry Projects Internship","JTA Co-Code","Thu","8:30am","11:30am","3:00","FISHER Emma","AMDC507","32-37,39‑44​"
"​DIA10005_1_HS2_HAW_1/ST1/02","DIA10005_1_HS2_HAW_1  Interior Architecture Communication","Studios","Thu","8:30am","11:30am","3:00","","AMDC509","32-37,39‑44​"
"​FTV30015_2_HS2_HAW_1/CL1/01","FTV30015_2_HS2_HAW_1  Pre-Visualisation for Screen","Streamed","Thu","8:30am","11:30am","3:00","CARR Adam","AMDC604","32-37,39​"
"​BCH20001_1_HS2_HAW_1/LA1/01","BCH20001_1_HS2_HAW_1  Biochemistry of Genes and Proteins","JTA Co-Code","Thu","8:30am","12:30pm","4:00","","AS207","32,34,36,39,41,43​"
"​BIO60005_1_HS2_HAW_1/LA1/01","BIO60005_1_HS2_HAW_1  Biotechnology of Genes and Proteins","JTA Co-Code","Thu","8:30am","12:30pm","4:00","","AS207","32,34,36,39,41,43​"
"​0BNoiseControl_1_NTP_SUT_1/NC1/29","0BStudySpace_1_NTP_SUT_1  Timetable Student Study Space Block","Noise Control","Thu","8:30am","4:30pm","8:00","","ATC Level 1 Foyer","32-37,39‑44​"
"​MGT10009_1_HS2_HAW_1/LE1/01","MGT10009_1_HS2_HAW_1  Contemporary Management Principles","Lectures","Thu","9:30am","10:30am","1:00","","ATC101","32​"
"​TNE10006_1_HS2_HAW_1/CL1/11","TNE10006_1_HS2_HAW_1  Networks and Switching","Streamed","Thu","10:30am","11:30am","1:00","","ATC329","32-37,39‑44​"
"​TNE20002_1_HS2_HAW_1/CL1/06","TNE20002_1_HS2_HAW_1  Network Routing Principles","Streamed","Thu","10:30am","11:30am","1:00","","ATC328","32-37,39‑44​"
"​AVA10017_1_HS2_HAW_1/LE1/01","AVA10017_1_HS2_HAW_1  Aviation Safety and Risk Management","Lectures","Thu","10:30am","12:30pm","2:00","","ATC101","32-37,39‑44​"
"​COS10004_1_HS2_HAW_1/CL1/08","COS10004_1_HS2_HAW_1  Computer Systems","Classes","Thu","10:30am","12:30pm","2:00","","ATC009","32-37,39‑44​"
"​CVE40006_1_HS2_HAW_1/CL1/04","CVE40006_1_HS2_HAW_1  Infrastructure Design Project","Classes","Thu","10:30am","12:30pm","2:00","ABDOUKA Kamiran","ATC320","32-37,39‑44​"
"​GAM20004_1_HS2_HAW_1/CL1/02","GAM20004_1_HS2_HAW_1  Writing for Interactive Narratives","Classes","Thu","10:30am","12:30pm","2:00","HARRIS David","AS409","32-37,39‑44​"
"​INS20002_2_HS2_HAW_1/CL1/02","INS20002_2_HS2_HAW_1  International Indigenous Perspectives","Classes","Thu","10:30am","12:30pm","2:00","PETERS Andrew","ATC420","32-37,39‑44​"
"​MDA10018_1_HS2_HAW_1/CL1/07","MDA10018_1_HS2_HAW_1  Content Creator Lab","Classes","Thu","10:30am","12:30pm","2:00","","AS405","32-37,39‑44​"
"​PHT60002_2_HS2_HAW_1/WK2/04","PHT60002_2_HS2_HAW_1  Foundations of Physiotherapy Practice","Streamed","Thu","10:30am","12:30pm","2:00","","ATC327","32-36​"
"​STA20008_1_HS2_HAW_1/CL1/02","STA20008_1_HS2_HAW_1  Statistics for Forensics","Classes","Thu","10:30am","12:30pm","2:00","VOOGD Debra","ATC325","32-37,39‑44​"
"​EEE40007_2_HS2_HAW_1/CL1/03","EEE40007_2_HS2_HAW_1  Power Systems Operation and Control","JTA Co-Code","Thu","11:30am","12:30pm","1:00","ZHANG Jingxin","ATC421","32-37,39‑44​"
"​EEE80010_1_HS2_HAW_1/CL1/03","EEE80010_1_HS2_HAW_1  Operation of Power Systems","JTA Co-Code","Thu","11:30am","12:30pm","1:00","ZHANG Jingxin","ATC421","32-37,39‑44​"
"​ANI20003_1_HS2_HAW_1/CL1/01","ANI20003_1_HS2_HAW_1  Acting for Animation","Classes","Thu","11:30am","1:30pm","2:00","HUNWICK Glen","AMDC604","32-37,39‑44​"
"​TNE10006_1_HS2_HAW_1/LA1/12","TNE10006_1_HS2_HAW_1  Networks and Switching","Streamed","Thu","11:30am","1:30pm","2:00","","ATC329","32-37,39‑44​"
"​TNE20002_1_HS2_HAW_1/LA1/05","TNE20002_1_HS2_HAW_1  Network Routing Principles","Streamed","Thu","11:30am","1:30pm","2:00","","ATC328","32-37,39‑44​"
"​ANI10004_1_HS2_HAW_1/CL1/06","ANI10004_1_HS2_HAW_1  Introduction to Character and Environment Design","Classes","Thu","11:30am","2:30pm","3:00","RANSON Simon","AMDC603","32-37,39‑44​"
"​ARC10001_1_HS2_HAW_1/ST2/02","ARC10001_1_HS2_HAW_1  Architectural Design Studio 1 (Communication)","Streamed","Thu","11:30am","2:30pm","3:00","TAN Lihuang","AMDC508","32-37,39‑44​"
"​DCO10002_3_HS2_HAW_1/CL1/01","DCO10002_3_HS2_HAW_1  Digital Design","Classes","Thu","11:30am","2:30pm","3:00","","AMDC602","32-37,39‑44​"
"​DCO20001_2_HS2_HAW_1/ST1/01","DCO20001_2_HS2_HAW_1  Brand and Identity Design","Studios","Thu","11:30am","2:30pm","3:00","WALLER Christopher","AMDC509","32-37,39‑44​"
"​DDD20004_2_HS2_HAW_1/ST1/06","DDD20004_2_HS2_HAW_1  Contemporary Design Issues","Studios","Thu","11:30am","2:30pm","3:00","","ATC326","32-37,39‑44​"
"​DDD20016_2_HS2_HAW_1/ST1/02","DDD20016_2_HS2_HAW_1  User Experience Design","Studios","Thu","11:30am","2:30pm","3:00","MUNOZ SAEZ Diego","AMDC506","32-37,39‑44​"
"​DDD30011_2_HS2_HAW_1/ST1/02","DDD30011_2_HS2_HAW_1  Compositing for Visual Effects","Studios","Thu","11:30am","2:30pm","3:00","ELTON Adrian","AMDC601","32-37,39‑44​"
"​DIA20004_1_HS2_HAW_1/ST1/01","DIA20004_1_HS2_HAW_1  Interior Architecture Studio 2: Place, Space and Human Experience","Studios","Thu","11:30am","2:30pm","3:00","MRIDHA Mozammel","AMDC507","32-37,39‑44​"
"​MDA20029_1_HS2_HAW_1/ST1/01","MDA20029_1_HS2_HAW_1  Immersive Media Design and Production","Studios","Thu","11:30am","2:30pm","3:00","BERRETT James","AS407","32-37,39‑44​"
"​EEE40007_2_HS2_HAW_1/CL1/01","EEE40007_2_HS2_HAW_1  Power Systems Operation and Control","JTA Co-Code","Thu","12:30pm","1:30pm","1:00","ZHANG Jingxin","ATC421","32-37,39‑44​"
"​EEE80010_1_HS2_HAW_1/CL1/01","EEE80010_1_HS2_HAW_1  Operation of Power Systems","JTA Co-Code","Thu","12:30pm","1:30pm","1:00","ZHANG Jingxin","ATC421","32-37,39‑44​"
"​MME30002_1_HS2_HAW_1/CL1/04","MME30002_1_HS2_HAW_1  Engineering Management Project","Streamed","Thu","12:30pm","1:30pm","1:00","","ATC420","32-37,39‑44​"
"​COS10004_1_HS2_HAW_1/CL1/09","COS10004_1_HS2_HAW_1  Computer Systems","Classes","Thu","12:30pm","2:30pm","2:00","","ATC009","32-37,39‑44​"
"​CSM80016_1_HS2_HAW_1/CL1/02","CSM80016_1_HS2_HAW_1  Estimating and Project Costing","Classes","Thu","12:30pm","2:30pm","2:00","ALAM MD MorshedBEAR Nolan","ATC325","32-37,39‑44​"
"​GAM30003_1_HS2_HAW_1/CL1/03","GAM30003_1_HS2_HAW_1  Games & Interactivity Project 2","Classes","Thu","12:30pm","2:30pm","2:00","HARRIS David","AS409","32-37,39‑44​"
"​MDA10018_1_HS2_HAW_1/CL1/01","MDA10018_1_HS2_HAW_1  Content Creator Lab","Classes","Thu","12:30pm","2:30pm","2:00","","AS405","32-37,39‑44​"
"​MTH10015_1_HS2_HAW_1/CL2/01","MTH10015_1_HS2_HAW_1  Calculus and Applications","Classes","Thu","12:30pm","2:30pm","2:00","LEE Alex","ATC327","32-37,39‑44​"
"​PSY60001_1_HS2_HAW_1/CL1/01","PSY60001_1_HS2_HAW_1  Adult Psychopathology","JTA Co-Code","Thu","12:30pm","2:30pm","2:00","WONG Shiu Fung","ATC101","32-37,39‑44​"
"​PSY80074_1_HS2_HAW_1/CL1/01","PSY80074_1_HS2_HAW_1  Adult Psychopathology","JTA Co-Code","Thu","12:30pm","2:30pm","2:00","WONG Shiu Fung","ATC101","32-37,39‑44​"
"​RME40003_1_HS2_HAW_1/CL1/01","RME40003_1_HS2_HAW_1  Robot Systems Design","Classes","Thu","12:30pm","2:30pm","2:00","","ATC320","32-37,39‑44​"
"​EEE40007_2_HS2_HAW_1/CL1/02","EEE40007_2_HS2_HAW_1  Power Systems Operation and Control","JTA Co-Code","Thu","1:30pm","2:30pm","1:00","ZHANG Jingxin","ATC421","32-37,39‑44​"
"​EEE80010_1_HS2_HAW_1/CL1/02","EEE80010_1_HS2_HAW_1  Operation of Power Systems","JTA Co-Code","Thu","1:30pm","2:30pm","1:00","ZHANG Jingxin","ATC421","32-37,39‑44​"
"​MME30002_1_HS2_HAW_1/CL2/04","MME30002_1_HS2_HAW_1  Engineering Management Project","Streamed","Thu","1:30pm","2:30pm","1:00","","ATC420","32-37,39‑44​"
"​TNE10006_1_HS2_HAW_1/CL1/12","TNE10006_1_HS2_HAW_1  Networks and Switching","Streamed","Thu","1:30pm","2:30pm","1:00","","ATC329","32-37,39‑44​"
"​TNE20002_1_HS2_HAW_1/CL1/05","TNE20002_1_HS2_HAW_1  Network Routing Principles","Streamed","Thu","1:30pm","2:30pm","1:00","","ATC328","32-37,39‑44​"
"​ANI20003_1_HS2_HAW_1/CL1/02","ANI20003_1_HS2_HAW_1  Acting for Animation","Classes","Thu","1:30pm","3:30pm","2:00","HUNWICK Glen","AMDC604","32-37,39‑44​"
"​BCH20001_1_HS2_HAW_1/LA1/02","BCH20001_1_HS2_HAW_1  Biochemistry of Genes and Proteins","JTA Co-Code","Thu","1:30pm","5:30pm","4:00","","AS207","32,34,36,39,41,43​"
"​BIO60005_1_HS2_HAW_1/LA1/02","BIO60005_1_HS2_HAW_1  Biotechnology of Genes and Proteins","JTA Co-Code","Thu","1:30pm","5:30pm","4:00","","AS207","32,34,36,39,41,43​"
"​MME30002_1_HS2_HAW_1/CL1/01","MME30002_1_HS2_HAW_1  Engineering Management Project","Streamed","Thu","2:30pm","3:30pm","1:00","","ATC420","32-37,39‑44​"
"​MME30002_1_HS2_HAW_1/CL1/07","MME30002_1_HS2_HAW_1  Engineering Management Project","Streamed","Thu","2:30pm","3:30pm","1:00","","ATC327","32-37,39‑44​"
"​PSY60001_1_HS2_HAW_1/CL2/01","PSY60001_1_HS2_HAW_1  Adult Psychopathology","JTA Co-Code","Thu","2:30pm","3:30pm","1:00","WONG Shiu Fung","ATC101","32-37,39‑44​"
"​PSY80074_1_HS2_HAW_1/CL2/01","PSY80074_1_HS2_HAW_1  Adult Psychopathology","JTA Co-Code","Thu","2:30pm","3:30pm","1:00","WONG Shiu Fung","ATC101","32-37,39‑44​"
"​COS10004_1_HS2_HAW_1/CL1/07","COS10004_1_HS2_HAW_1  Computer Systems","Classes","Thu","2:30pm","4:30pm","2:00","","ATC009","32-37,39‑44​"
"​COS60011_1_HS2_HAW_1/WK1/04","COS60011_1_HS2_HAW_1  Technology Design Project","Workshops","Thu","2:30pm","4:30pm","2:00","","ATC325","32-37,39‑44​"
"​ENG40011_1_HS2_HAW_1/LA1/01","ENG40011_1_HS2_HAW_1  Engineering Technology Innovation Project","Labs","Thu","2:30pm","4:30pm","2:00","","ATC326","32-37,39‑44​"
"​GAM30003_1_HS2_HAW_1/CL1/04","GAM30003_1_HS2_HAW_1  Games & Interactivity Project 2","Classes","Thu","2:30pm","4:30pm","2:00","HARRIS David","AS409","32-37,39‑44​"
"​MDA10018_1_HS2_HAW_1/CL1/04","MDA10018_1_HS2_HAW_1  Content Creator Lab","Classes","Thu","2:30pm","4:30pm","2:00","","AS405","32-37,39‑44​"
"​RME40003_1_HS2_HAW_1/CL1/02","RME40003_1_HS2_HAW_1  Robot Systems Design","Classes","Thu","2:30pm","4:30pm","2:00","","ATC320","32-37,39‑44​"
"​TNE10006_1_HS2_HAW_1/LA1/02","TNE10006_1_HS2_HAW_1  Networks and Switching","JTA Streamed","Thu","2:30pm","4:30pm","2:00","","ATC329","32-37,39‑44​"
"​TNE20002_1_HS2_HAW_1/LA1/02","TNE20002_1_HS2_HAW_1  Network Routing Principles","JTA Streamed","Thu","2:30pm","4:30pm","2:00","","ATC328","32-37,39‑44​"
"​TNE60006_1_HS2_HAW_1/LA1/02","TNE60006_1_HS2_HAW_1  Networks and Switching","JTA Streamed","Thu","2:30pm","4:30pm","2:00","","ATC329","32-37,39‑44​"
"​TNE70003_1_HS2_HAW_1/LA1/02","TNE70003_1_HS2_HAW_1  Network Routing Principles","JTA Streamed","Thu","2:30pm","4:30pm","2:00","","ATC328","32-37,39‑44​"
"​ARC10001_1_HS2_HAW_1/ST2/03","ARC10001_1_HS2_HAW_1  Architectural Design Studio 1 (Communication)","Streamed","Thu","2:30pm","5:30pm","3:00","TAN Lihuang","AMDC508","32-37,39‑44​"
"​ARC70001_1_HS2_HAW_1/ST2/01","ARC70001_1_HS2_HAW_1  Design Research Studio A","Streamed","Thu","2:30pm","5:30pm","3:00","","AMDC507","32-37,39‑44​"
"​DCO10002_3_HS2_HAW_1/CL1/03","DCO10002_3_HS2_HAW_1  Digital Design","Classes","Thu","2:30pm","5:30pm","3:00","","AMDC602","32-37,39‑44​"
"​DCO20001_2_HS2_HAW_1/ST1/02","DCO20001_2_HS2_HAW_1  Brand and Identity Design","Studios","Thu","2:30pm","5:30pm","3:00","WALLER Christopher","AMDC509","32-37,39‑44​"
"​DDD30020_1_HS2_HAW_1/ST1/02","DDD30020_1_HS2_HAW_1  Interaction Design for Mobile Devices","Studios","Thu","2:30pm","5:30pm","3:00","TRANG Vivian","AMDC506","32-37,39‑44​"
"​DPD20001_3_HS2_HAW_1/ST1/01","DPD20001_3_HS2_HAW_1  Digital Modelling","Studios","Thu","2:30pm","5:30pm","3:00","BEJAN VictorWEEKS AndrewFORSTER Mario","AMDC603","32-37,39‑44​"
"​FTV30024_2_HS2_HAW_1/ST1/01","FTV30024_2_HS2_HAW_1  3D Visual Effects and Volumetric Capture","Studios","Thu","2:30pm","5:30pm","3:00","","AS407","32-37,39‑44​"
"​MKT10009_2_HS2_HAW_1/LE1/01","MKT10009_2_HS2_HAW_1  Marketing and the Consumer Experience","Lectures","Thu","3:30pm","4:30pm","1:00","","ATC101","32-37,39‑44​"
"​MME30002_1_HS2_HAW_1/CL2/01","MME30002_1_HS2_HAW_1  Engineering Management Project","Streamed","Thu","3:30pm","4:30pm","1:00","","ATC420","32-37,39‑44​"
"​MME30002_1_HS2_HAW_1/CL2/07","MME30002_1_HS2_HAW_1  Engineering Management Project","Streamed","Thu","3:30pm","4:30pm","1:00","","ATC327","32-37,39‑44​"
"​ANI20003_1_HS2_HAW_1/CL1/03","ANI20003_1_HS2_HAW_1  Acting for Animation","Classes","Thu","3:30pm","5:30pm","2:00","HUNWICK Glen","AMDC604","32-37,39‑44​"
"​BUS10015_2_HS2_HAW_1/LE1/01","BUS10015_2_HS2_HAW_1  Creative Mindset and Entrepreneurship","Lectures","Thu","4:30pm","5:30pm","1:00","","ATC101","32,42​"
"​TNE10006_1_HS2_HAW_1/CL1/02","TNE10006_1_HS2_HAW_1  Networks and Switching","JTA Streamed","Thu","4:30pm","5:30pm","1:00","","ATC329","32-37,39‑44​"
"​TNE20002_1_HS2_HAW_1/CL1/02","TNE20002_1_HS2_HAW_1  Network Routing Principles","JTA Streamed","Thu","4:30pm","5:30pm","1:00","","ATC328","32-37,39‑44​"
"​TNE70003_1_HS2_HAW_1/CL1/02","TNE70003_1_HS2_HAW_1  Network Routing Principles","JTA Streamed","Thu","4:30pm","5:30pm","1:00","","ATC328","32-37,39‑44​"
"​COS20019_1_HS2_HAW_1/CL1/07","COS20019_1_HS2_HAW_1  Cloud Computing Architecture","Classes","Thu","4:30pm","6:30pm","2:00","","ATC009","32-37,39‑44​"
"​COS80025_1_HS2_HAW_1/CL1/03","COS80025_1_HS2_HAW_1  Data Visualisation","Classes","Thu","4:30pm","6:30pm","2:00","","ATC325","32-37,39‑44​"
"​ENG10006_1_HS2_HAW_1/CL1/06","ENG10006_1_HS2_HAW_1  Engineering Technology with Indigenous Context","Streamed","Thu","4:30pm","6:30pm","2:00","","ATC320","32-37,39‑44​"
"​ENG40011_1_HS2_HAW_1/LA1/02","ENG40011_1_HS2_HAW_1  Engineering Technology Innovation Project","Labs","Thu","4:30pm","6:30pm","2:00","","ATC420","32-37,39‑44​"
"​RME40003_1_HS2_HAW_1/CL1/04","RME40003_1_HS2_HAW_1  Robot Systems Design","Classes","Thu","4:30pm","6:30pm","2:00","","ATC421","32-37,39‑44​"
"​ARC40002_1_HS2_HAW_1/TU2/01","ARC40002_1_HS2_HAW_1  Architectural Engineering Major Project 2","Tutorials","Thu","5:30pm","7:30pm","2:00","","AMDC508","32-37,39‑44​"
"​MDA80010_2_HS2_HAW_1/CL1/01","MDA80010_2_HS2_HAW_1  Immersive Media Experiences","Classes","Thu","5:30pm","7:30pm","2:00","","AS405","32-37,39‑44​"
"​DIA20003_1_HS2_HAW_2/ST1/05","DIA20003_1_HS2_HAW_2  Interior Architecture Digital Documentation 1","Studios","Thu","5:30pm","8:30pm","3:00","","AMDC603","32-37,39‑44​"
"​FTV30015_2_HS2_HAW_1/CL1/02","FTV30015_2_HS2_HAW_1  Pre-Visualisation for Screen","Streamed","Thu","5:30pm","8:30pm","3:00","CARR Adam","AMDC604","32-37,39​"
"​TNE80013_2_HS2_HAW_1/LE1/01","TNE80013_2_HS2_HAW_1  Software Managed Networks","Lectures","Thu","6:30pm","7:30pm","1:00","","AS404","32-37,39‑44​"
"​ENG40011_1_HS2_HAW_1/LA1/07","ENG40011_1_HS2_HAW_1  Engineering Technology Innovation Project","Labs","Thu","6:30pm","8:30pm","2:00","","ATC420","32-37,39‑44​"
"​INF60013_2_HS2_HAW_1/CL1/03","INF60013_2_HS2_HAW_1  Mobile Business and Social Media","Classes","Thu","6:30pm","8:30pm","2:00","BHARDWAJ Anupam","ATC009","32-37,39‑44​"
"​AVA20026_1_HS2_HAW_1/LE1/01","AVA20026_1_HS2_HAW_1  Uncrewed Aircraft Vehicle (UAV) Operations","Lectures","Fri","8:30am","10:30am","2:00","","AS404","32-37,39‑44​"
"​COS20028_1_HS2_HAW_1/CL1/03","COS20028_1_HS2_HAW_1  Big Data Architecture and Application","Classes","Fri","8:30am","10:30am","2:00","","ATC009","32-37,39‑44​"
"​INF20010_1_HS2_HAW_1/CL1/01","INF20010_1_HS2_HAW_1  Database Systems","Classes","Fri","8:30am","10:30am","2:00","","ATC325","32-37,39‑44​"
"​TNE10006_1_HS2_HAW_1/LA1/13","TNE10006_1_HS2_HAW_1  Networks and Switching","Streamed","Fri","8:30am","10:30am","2:00","","ATC329","32-37,39‑44​"
"​TNE20002_1_HS2_HAW_1/LA1/07","TNE20002_1_HS2_HAW_1  Network Routing Principles","Streamed","Fri","8:30am","10:30am","2:00","","ATC328","32-37,39‑44​"
"​ARC30002_1_HS2_HAW_1/ST2/04","ARC30002_1_HS2_HAW_1  Architectural Design Studio 5","Streamed","Fri","8:30am","11:30am","3:00","","AMDC507","32-37,39‑44​"
"​ARC30002_1_HS2_HAW_1/ST2/05","ARC30002_1_HS2_HAW_1  Architectural Design Studio 5","Streamed","Fri","8:30am","11:30am","3:00","","AMDC506","32-37,39‑44​"
"​DCO40001_1_HS2_HAW_1/CL1/01","DCO40001_1_HS2_HAW_1  Communication Design Studio","Classes","Fri","8:30am","11:30am","3:00","","AMDC602","32-37,39‑44​"
