"​INV10003_1_WIN_HAW_1/ST2/01","INV10003_1_WIN_HAW_1  Innovation Sandpit","Studios","Mon","1:30pm","4:30pm","3:00","","FS103","26-28,30​"
"​AVF10001_1_WIN_HAW_1/CL1/01","AVF10001_1_WIN_HAW_1  Remote Pilot Licence Theory and Practicum (Multi-rotor drones up to 25kg)","Classes","Mon","4:30pm","7:30pm","3:00","","EN515","26,29​"
"​INV10001_2_WIN_HAW_1/ST1/02","INV10001_2_WIN_HAW_1  Exploring Creativity and Innovation","Streamed","Tue","9:30am","12:30pm","3:00","DOWN Aaron","FS103","26-28​"
"​INV10001_2_WIN_HAW_1/ST2/02","INV10001_2_WIN_HAW_1  Exploring Creativity and Innovation","Streamed","Tue","1:30pm","3:30pm","2:00","","FS103","26-28​"
"​INV30003_1_WIN_HAW_1/ST1/01","INV30003_1_WIN_HAW_1  Leadership and Facilitation of Innovation","Studios","Tue","3:30pm","6:30pm","3:00","","FS103","26-31​"
"​INV10001_2_WIN_HAW_1/ST1/01","INV10001_2_WIN_HAW_1  Exploring Creativity and Innovation","Streamed","Wed","9:30am","12:30pm","3:00","DOWN Aaron","FS103","26-28​"
"​MDA10003_1_WIN_HAW_1/CL3/01","MDA10003_1_WIN_HAW_1  Screen Studies: Movies, Television and Ourselves","Classes","Wed","9:30am","12:30pm","3:00","","EN515","26-31​"
"​INV10001_2_WIN_HAW_1/ST2/01","INV10001_2_WIN_HAW_1  Exploring Creativity and Innovation","Streamed","Wed","1:30pm","3:30pm","2:00","DOWN Aaron","FS103","26-28​"
"​0RB_0212202523569F3A7","","Booking_Accepted","Thu","8:30am","4:30pm","8:00","","TD306EW301EW302EW303SPW112SPW111","26​"
"​DDD20009_3_WIN_HAW_1/ST2/01","DDD20009_3_WIN_HAW_1  Photography and Art Direction","Studios","Thu","9:30am","12:30pm","3:00","WIILIAMS Michelle","IS105/IS106","26-31​"
"​DCO10004_3_WIN_HAW_1/ST2/01","DCO10004_3_WIN_HAW_1  Photography for Design","Streamed","Thu","12:30pm","3:30pm","3:00","LUNNIE Paul","IS105/IS106","26-31​"
"​INV30003_1_WIN_HAW_1/ST2/01","INV30003_1_WIN_HAW_1  Leadership and Facilitation of Innovation","Studios","Fri","9:30am","12:30pm","3:00","","FS103","26-31​"
"​INV10003_1_WIN_HAW_1/ST3/01","INV10003_1_WIN_HAW_1  Innovation Sandpit","Studios","Thu","9:30am","12:30pm","3:00","","FS103","27-30​"
"​0BExams_1_NTP_SUT_1/EX1/12","0BExams_1_NTP_SUT_1  Exam","Exams","Mon","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN214EN303EN304EN307EN308EW301EW302EW303","29​"
"​0BExams_1_NTP_SUT_1/EX1/12","0BExams_1_NTP_SUT_1  Exam","Exams","Tue","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN214EN303EN304EN307EN308EW301EW302EW303","29​"
"​0BExams_1_NTP_SUT_1/EX1/12","0BExams_1_NTP_SUT_1  Exam","Exams","Wed","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN214EN303EN304EN307EN308EW301EW302EW303","29​"
"​0BExams_1_NTP_SUT_1/EX1/12","0BExams_1_NTP_SUT_1  Exam","Exams","Thu","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN214EN303EN304EN307EN308EW301EW302EW303","29​"
"​0BExams_1_NTP_SUT_1/EX1/12","0BExams_1_NTP_SUT_1  Exam","Exams","Fri","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN214EN303EN304EN307EN308EW301EW302EW303","29​"
"​0BExams_1_NTP_SUT_1/EX1/12","0BExams_1_NTP_SUT_1  Exam","Exams","Sat","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN214EN303EN304EN307EN308EW301EW302EW303","29​"
"​0BExams_1_NTP_SUT_1/EX1/12","0BExams_1_NTP_SUT_1  Exam","Exams","Sun","8:30am","10:30pm","14:00","","ATC328ATC329ATC625ATC626EN201EN202EN203EN204EN205EN214EN303EN304EN307EN308EW301EW302EW303","29​"
"​0RB_09122025235483545","","Booking_Accepted","Tue","12:30pm","3:30pm","3:00","","EN715","30​"
"​0RB_031220250003D7C53","","Booking_Accepted","Thu","8:30am","10:30pm","14:00","","AGSE202AMDC301BA201BA302BA403EN102EN313EN413EN515EN615EN715TD121TD144","30​"
"​0RB_0312202504316BE36","","Booking_Accepted","Thu","8:30am","10:30pm","14:00","","EN212GS217","30​"
"​0RB_031220250003D7C53","","Booking_Accepted","Fri","8:30am","10:30pm","14:00","","AGSE202AMDC301BA201BA302BA403EN102EN313EN413EN515EN615EN715TD121TD144","30​"
"​0RB_0312202504316BE36","","Booking_Accepted","Fri","8:30am","10:30pm","14:00","","EN212GS217","30​"
"​0RB_031220250003D7C53","","Booking_Accepted","Sat","8:30am","10:30pm","14:00","","AGSE202AMDC301BA201BA302BA403EN102EN313EN413EN515EN615EN715TD121TD144","30​"
"​0RB_0312202504316BE36","","Booking_Accepted","Sat","8:30am","10:30pm","14:00","","EN212GS217","30​"
"​0BEvent_1_NTP_SUT_1/EV1/93","0BEvent_1_NTP_SUT_1  Event","Events","Sun","8:30am","10:30pm","14:00","","EN FoyerEN101EN102EN103EN201EN202EN203EN204EN205EN207EN209EN210EN301EN302EN303EN304EN305EN307EN308EN313EN401EN405EN406EN409EN413EN515EN615EN715","30​"
"​0RB_0312202504316BE36","","Booking_Accepted","Sun","8:30am","10:30pm","14:00","","EN212GS217","30​"
"​0BEvent_1_NTP_SUT_1/EV1/60","0BEvent_1_NTP_SUT_1  Event","Events","Mon","8:30am","10:30pm","14:00","","EN FoyerEN102EN103EN201EN202EN203EN204EN205EN207EN209EN301EN302EN305EN313EN401EN409EN413EN615EN715","31​"
"​0BExams_1_NTP_SUT_1/EX1/20","0BExams_1_NTP_SUT_1  Exam","Exams","Mon","8:30am","10:30pm","14:00","","EN303EN304EN307EN308EW301EW302EW303","31​"
"​0BEvent_1_NTP_SUT_1/EV1/94","0BEvent_1_NTP_SUT_1  Event","Events","Tue","8:30am","10:30pm","14:00","","EN FoyerEN101EN102EN201EN202EN203EN204EN205EN207EN209EN301EN302EN305EN313EN401EN409EN413EN515EN615EN715","31​"
"​0BExams_1_NTP_SUT_1/EX1/20","0BExams_1_NTP_SUT_1  Exam","Exams","Tue","8:30am","10:30pm","14:00","","EN303EN304EN307EN308EW301EW302EW303","31​"
"​0BEvent_1_NTP_SUT_1/EV1/64","0BEvent_1_NTP_SUT_1  Event","Events","Wed","8:30am","10:30pm","14:00","","EN FoyerEN102EN103EN201EN202EN203EN204EN205EN209EN301EN302EN305EN313EN401EN409EN413EN615EN715","31​"
"​0BExams_1_NTP_SUT_1/EX1/20","0BExams_1_NTP_SUT_1  Exam","Exams","Wed","8:30am","10:30pm","14:00","","EN303EN304EN307EN308EW301EW302EW303","31​"
"​0BEvent_1_NTP_SUT_1/EV1/95","0BEvent_1_NTP_SUT_1  Event","Events","Thu","8:30am","10:30pm","14:00","","EN FoyerEN101EN102EN103EN201EN202EN203EN204EN205EN207EN209EN301EN302EN305EN313EN401EN409EN413EN515EN615EN715","31​"
"​0BExams_1_NTP_SUT_1/EX1/20","0BExams_1_NTP_SUT_1  Exam","Exams","Thu","8:30am","10:30pm","14:00","","EN303EN304EN307EN308EW301EW302EW303","31​"
"​0BEvent_1_NTP_SUT_1/EV1/65","0BEvent_1_NTP_SUT_1  Event","Events","Fri","8:30am","10:30pm","14:00","","EN FoyerEN101EN102EN103EN201EN202EN203EN204EN205EN209EN210EN301EN302EN305EN313EN401EN409EN413EN515EN615EN715","31​"
"​0BExams_1_NTP_SUT_1/EX1/20","0BExams_1_NTP_SUT_1  Exam","Exams","Fri","8:30am","10:30pm","14:00","","EN303EN304EN307EN308EW301EW302EW303","31​"
"​0BExams_1_NTP_SUT_1/EX1/20","0BExams_1_NTP_SUT_1  Exam","Exams","Sat","8:30am","10:30pm","14:00","","EN303EN304EN307EN308EW301EW302EW303","31​"
"​0BExams_1_NTP_SUT_1/EX1/20","0BExams_1_NTP_SUT_1  Exam","Exams","Sun","8:30am","10:30pm","14:00","","EN303EN304EN307EN308EW301EW302EW303","31​"
"​EEE40017_1_HS2_HAW_1/LE1/01","EEE40017_1_HS2_HAW_1  Machine Vision","Lectures","Mon","8:30am","10:30am","2:00","","EN413","32-37,39‑44​"
"​MTH20017_1_HS2_HAW_1/LE1/01","MTH20017_1_HS2_HAW_1  Mathematical Methods and Statistics for Engineering","Lectures","Mon","8:30am","10:30am","2:00","SUKHORUKOVA Nadezda","EN515","32-37,39‑44​"
"​DDD20009_3_HS2_HAW_1/ST1/01","DDD20009_3_HS2_HAW_1  Photography and Art Direction","Studios","Mon","8:30am","11:30am","3:00","WIILIAMS Michelle","IS105/IS106","32-37,39‑44​"
"​0BStudySpace_1_NTP_SUT_1/SS1/06","0BStudySpace_1_NTP_SUT_1  Timetable Student Study Space Block","Study Space","Mon","8:30am","10:30pm","14:00","","GS217","32-37,39‑44​"
"​ARC70002_1_HS2_HAW_1/CL1/01","ARC70002_1_HS2_HAW_1  Professional Practice Management","Seminars","Mon","9:30am","10:30am","1:00","TIGHE Noel","EW301","32-37,39‑44​"
"​HIS10006_1_HS2_HAW_1/LE1/01","HIS10006_1_HS2_HAW_1  Propaganda","Lectures","Mon","9:30am","10:30am","1:00","RYAN Kerry","EN715","32-37,39‑44​"
"​DDD70031_2_HS2_HAW_1/ST1/01","DDD70031_2_HS2_HAW_1  DFM: Designing Futures","JTA Co-Code","Mon","9:30am","12:30pm","3:00","","FS103","32-37,39‑44​"
"​DDD80013_3_HS2_HAW_1/ST1/03","DDD80013_3_HS2_HAW_1  DFM Practice: Innovation & Interdisciplinary Collaboration 2","JTA Co-Code","Mon","9:30am","12:30pm","3:00","","FS103","32-37,39‑44​"
"​HIS10005_2_HS2_HAW_1/LE1/01","HIS10005_2_HS2_HAW_1  Power and Protest: The History and Politics of Social Movements","Lectures","Mon","10:30am","11:30am","1:00","MAHAR Caitlin","EN515","32-37,39‑44​"
"​NPS10003_1_HS2_HAW_1/LE1/01","NPS10003_1_HS2_HAW_1  Sustainability Challenges in Science","Lectures","Mon","10:30am","11:30am","1:00","COOK Emily","EN413","32-37,39‑44​"
"​PHT60002_2_HS2_HAW_1/LE3/01","PHT60002_2_HS2_HAW_1  Foundations of Physiotherapy Practice","Lectures","Mon","10:30am","11:30am","1:00","","EN615","32​"
"​CSM30001_2_HS2_HAW_1/LE1/01","CSM30001_2_HS2_HAW_1  Construction Project Planning and Scheduling","Lectures","Mon","10:30am","12:30pm","2:00","","EN715","32-37,39‑44​"
"​INF20029_2_HS2_HAW_1/CL1/01","INF20029_2_HS2_HAW_1  Systems Analysis and Design","Classes","Mon","10:30am","12:30pm","2:00","LEE Maggie Chi Man","EW303","32-37,39‑44​"
"​MGT10009_1_HS2_HAW_1/CL1/04","MGT10009_1_HS2_HAW_1  Contemporary Management Principles","Classes","Mon","10:30am","12:30pm","2:00","","EW301","32-37,39‑44​"
"​HIS10003_1_HS2_HAW_1/LE1/01","HIS10003_1_HS2_HAW_1  Global History","Lectures","Mon","11:30am","12:30pm","1:00","VERACINI Lorenzo","EN515","32-37,39‑44​"
"​PSY30012_1_HS2_HAW_1/LE1/01","PSY30012_1_HS2_HAW_1  Psychology of Trauma","Lectures","Mon","11:30am","12:30pm","1:00","","EN413","32​"
"​DDD20009_3_HS2_HAW_1/ST1/02","DDD20009_3_HS2_HAW_1  Photography and Art Direction","Studios","Mon","11:30am","2:30pm","3:00","WIILIAMS Michelle","IS105/IS106","32-37,39‑44​"
"​EDU10005_1_HS2_HAW_1/CL1/02","EDU10005_1_HS2_HAW_1  Indigenous Education and Perspectives","Classes","Mon","11:30am","2:30pm","3:00","ROHDE Anne","EW302","32-36,39,43‑44​"
"​PHT60002_2_HS2_HAW_1/LE4/01","PHT60002_2_HS2_HAW_1  Foundations of Physiotherapy Practice","Lectures","Mon","12:30pm","1:30pm","1:00","","EN413","32​"
"​ACC10007_1_HS2_HAW_1/CL1/05","ACC10007_1_HS2_HAW_1  Financial Information for Decision Making","Classes","Mon","12:30pm","2:30pm","2:00","WEBSTER John","EW303","32-37,39‑44​"
"​MTH20010_3_HS2_HAW_1/LE1/01","MTH20010_3_HS2_HAW_1  Statistics and Computation for Engineering","Lectures","Mon","12:30pm","2:30pm","2:00","SUKHORUKOVA Nadezda","EN515","32-37,39‑44​"
"​AST10001_1_HS2_HAW_1/LE1/01","AST10001_1_HS2_HAW_1  Discovering the Universe","Lectures","Mon","1:30pm","2:30pm","1:00","TAYLOR Edward","EN715","32-37,39‑44​"
"​BUS10015_2_HS2_HAW_1/CL1/03","BUS10015_2_HS2_HAW_1  Creative Mindset and Entrepreneurship","Classes","Mon","1:30pm","3:30pm","2:00","","EW301","32-37,39‑44​"
"​DDD70031_2_HS2_HAW_1/ST1/03","DDD70031_2_HS2_HAW_1  DFM: Designing Futures","JTA Co-Code","Mon","1:30pm","4:30pm","3:00","","FS103","32-37,39‑44​"
"​DDD80013_3_HS2_HAW_1/ST1/02","DDD80013_3_HS2_HAW_1  DFM Practice: Innovation & Interdisciplinary Collaboration 2","JTA Co-Code","Mon","1:30pm","4:30pm","3:00","","FS103","32-37,39‑44​"
"​AVA20006_1_HS2_HAW_1/LE1/01","AVA20006_1_HS2_HAW_1  Aircraft Design and Operations","Lectures","Mon","2:30pm","4:30pm","2:00","","EN715","32-37,39‑44​"
"​MEE40010_1_HS2_HAW_1/LE1/01","MEE40010_1_HS2_HAW_1  Integrated Engineering Design Project","Lectures","Mon","2:30pm","4:30pm","2:00","","EN515","32-37,39‑44​"
"​EDU40008_1_HS2_HAW_1/CL1/01","EDU40008_1_HS2_HAW_1  Arts Education","Classes","Mon","2:30pm","5:30pm","3:00","DAVIS Melinda","EW302","32-36,39,43‑44​"
"​OCC60020_1_HT3_HAW_1/LE3/01","OCC60020_1_HT3_HAW_1  Enabling Participation: Musculoskeletal and Neurological 1","Lectures","Mon","3:30pm","4:30pm","1:00","","EN615","32-35,37​"
"​BIO10001_1_HS2_HAW_1/LE1/01","BIO10001_1_HS2_HAW_1  Concepts of Biology","Lectures","Mon","3:30pm","5:30pm","2:00","SUMER Huseyin","EN413","32-37,39‑44​"
"​ENG20010_1_HS2_HAW_1/LE1/01","ENG20010_1_HS2_HAW_1  Engineering Technology Design Project","Lectures","Mon","4:30pm","5:30pm","1:00","","EN515","32-37,39‑44​"
"​EDU30059_1_HS2_HAW_1/CL1/01","EDU30059_1_HS2_HAW_1  Teaching Technologies","Classes","Mon","5:30pm","8:30pm","3:00","NEW Robert Stephen","EW303","32-36,39,43‑44​"
"​ICT40005_1_HS2_HAW_1/LE1/01","ICT40005_1_HS2_HAW_1  Research Methods","JTA Co-Code","Mon","6:30pm","8:30pm","2:00","CHEN Tsong","EN413","32,35,37​"
"​ICT80011_1_HS2_HAW_1/LE1/01","ICT80011_1_HS2_HAW_1  Research Methods","JTA Co-Code","Mon","6:30pm","8:30pm","2:00","CHEN Tsong","EN413","32,35,37​"
"​INF30032_1_HS2_HAW_1/CL1/03","INF30032_1_HS2_HAW_1  Governing Digital Technologies","Classes","Tue","8:30am","10:30am","2:00","","EN615","32-37,39‑44​"
"​MEE80002_1_HS2_HAW_1/LE1/01","MEE80002_1_HS2_HAW_1  Sustainability and Life Cycle Engineering","Lectures","Tue","8:30am","10:30am","2:00","RHAMDHANI Muhammad","EN515","32-33,36,39‑40​"
"​MTH30001_1_HS2_HAW_1/LE1/01","MTH30001_1_HS2_HAW_1  Stochastic Modelling","Lectures","Tue","8:30am","10:30am","2:00","RICHARDS David","EN715","32-37,39‑44​"
"​DDD20004_2_HS2_HAW_1/ST1/01","DDD20004_2_HS2_HAW_1  Contemporary Design Issues","Studios","Tue","8:30am","11:30am","3:00","CAIONE Anna","EW303","32-37,39‑44​"
"​DDD30015_3_HS2_HAW_1/ST1/02","DDD30015_3_HS2_HAW_1  Visual Storytelling","Studios","Tue","8:30am","11:30am","3:00","SORDI CAMPOS BAKER Maria","IS105/IS106","32-37,39‑44​"
"​EDU20006_2_HS2_HAW_1/CL1/01","EDU20006_2_HS2_HAW_1  Curriculum, Planning and Assessment for Primary: Practicum 2","Classes","Tue","8:30am","11:30am","3:00","ROHDE Anne","EW301","32-36,39,43‑44​"
"​EDU40006_2_HS2_HAW_1/CL1/01","EDU40006_2_HS2_HAW_1  Ready to Teach Early Childhood: Practicum 5E","Classes","Tue","8:30am","11:30am","3:00","TOPOLANSKY Beverley","EW302","32-36,39,43‑44​"
"​0BStudySpace_1_NTP_SUT_1/SS1/07","0BStudySpace_1_NTP_SUT_1  Timetable Student Study Space Block","Study Space","Tue","8:30am","10:30pm","14:00","","GS217","32-37,39‑44​"
"​MDA10001_1_HS2_HAW_1/LE1/01","MDA10001_1_HS2_HAW_1  Introduction to Media Studies","Lectures","Tue","9:00am","10:30am","1:30","LYNCH Andrew","EN413","32-37,39‑44​"
"​DES20057_1_HS2_HAW_1/ST1/01","DES20057_1_HS2_HAW_1  Toolbox for Prototyping and Interdisciplinary Collaboration","Studios","Tue","9:30am","12:30pm","3:00","","FS103","32-37,39‑44​"
"​MEE20006_2_HS2_HAW_1/LE1/01","MEE20006_2_HS2_HAW_1  Engineering Dynamics","Lectures","Tue","10:30am","11:30am","1:00","","EN413","32-37,39‑44​"
"​PHY20008_2_HS2_HAW_1/LE1/01","PHY20008_2_HS2_HAW_1  Classical Mechanics and Electromagnetism","Lectures","Tue","10:30am","12:30pm","2:00","CHON JamesHICKS Damien","EN715","32-37,39‑44​"
"​MDA30011_2_HS2_HAW_1/CL2/01","MDA30011_2_HS2_HAW_1  Global Screen Studies: Beyond Hollywood","Classes","Tue","10:30am","1:30pm","3:00","ALBARRAN-TORRES Cesar","EN615","32-37,39‑44​"
"​RME40002_1_HS2_HAW_1/LE1/01","RME40002_1_HS2_HAW_1  Mechatronics Systems Design","Lectures","Tue","11:30am","12:30pm","1:00","ZHENG Jinchuan","EN413","32-37,39‑44​"
"​DDD30015_3_HS2_HAW_1/ST1/01","DDD30015_3_HS2_HAW_1  Visual Storytelling","Studios","Tue","11:30am","2:30pm","3:00","MAGEE Morganna","IS105/IS106","32-37,39‑44​"
"​EDU10027_1_HS2_HAW_1/CL1/02","EDU10027_1_HS2_HAW_1  Introduction to Curriculum Planning and Assessment for Primary: Practicum 1","Classes","Tue","11:30am","2:30pm","3:00","RICHARDS Gerarda","EW303","32-36,39,43‑44​"
"​EDU40004_1_HS2_HAW_1/CL1/01","EDU40004_1_HS2_HAW_1  Advocacy and Social Justice","Classes","Tue","11:30am","2:30pm","3:00","HARTUNG Catherine","EW302","32-36,39,43‑44​"
"​PSY20008_1_HS2_HAW_1/CL1/03","PSY20008_1_HS2_HAW_1  Psychology of Infancy and Early Childhood","Classes","Tue","11:30am","2:30pm","3:00","BUZWELL Simone","EW301","32-37,39‑44​"
"​COS70006_2_HS2_HAW_1/LE1/01","COS70006_2_HS2_HAW_1  Advanced Software Development","Lectures","Tue","12:30pm","1:30pm","1:00","LAI Wei","EN515","32-37,39‑44​"
"​MTH00007_1_HS2_HAW_1/LE1/01","MTH00007_1_HS2_HAW_1  Preliminary Mathematics","Streamed","Tue","12:30pm","2:30pm","2:00","HERNANDEZ MARTINEZ Paul","EN715","32-37,39‑44​"
"​MTH20016_1_HS2_HAW_1/LE1/01","MTH20016_1_HS2_HAW_1  Quantitative Prediction","Lectures","Tue","12:30pm","2:30pm","2:00","POTOTSKYY Andriy","EN413","32-37,39‑44​"
"​INV20001_1_HS2_HAW_1/ST1/01","INV20001_1_HS2_HAW_1  Innovation for Challenges of Today","Studios","Tue","12:30pm","3:30pm","3:00","","FS103","32-37,39‑44​"
"​ENG40008_1_HS2_HAW_1/SE1/01","ENG40008_1_HS2_HAW_1  Engineering Technology Project B","JTA Co-Code","Tue","2:30pm","3:30pm","1:00","","EN615","32-37,39‑44​"
"​ENG40010_1_HS2_HAW_1/SE1/01","ENG40010_1_HS2_HAW_1  Engineering Technology Project B (Eng/Bus)","JTA Co-Code","Tue","2:30pm","3:30pm","1:00","","EN615","32-37,39‑44​"
"​ACC10007_1_HS2_HAW_1/CL1/04","ACC10007_1_HS2_HAW_1  Financial Information for Decision Making","Classes","Tue","2:30pm","4:30pm","2:00","WEBSTER John","EN413","32-37,39‑44​"
"​EDU10026_1_HS2_HAW_1/CL1/01","EDU10026_1_HS2_HAW_1  Introduction to Academic Language, Literacy and Numeracy in Education","Classes","Tue","2:30pm","4:30pm","2:00","KEWANIAN Alina","EW303","32-37,39‑44​"
"​ENT10005_1_HS2_HAW_1/CL1/04","ENT10005_1_HS2_HAW_1  Ideas, Opportunities and Ventures","Classes","Tue","2:30pm","4:30pm","2:00","","EW302","32-37,39‑44​"
"​INF30032_1_HS2_HAW_1/CL1/02","INF30032_1_HS2_HAW_1  Governing Digital Technologies","Classes","Tue","2:30pm","4:30pm","2:00","SARGENT Jason","EN515","32-37,39‑44​"
"​DDD30015_3_HS2_HAW_1/ST1/03","DDD30015_3_HS2_HAW_1  Visual Storytelling","Studios","Tue","2:30pm","5:30pm","3:00","LUNNIE Paul","IS105/IS106","32-37,39‑44​"
"​PSY20008_1_HS2_HAW_1/CL1/04","PSY20008_1_HS2_HAW_1  Psychology of Infancy and Early Childhood","Classes","Tue","2:30pm","5:30pm","3:00","BLACKLOCK Charlotte","EW301","32-37,39‑44​"
"​MEE40001_2_HS2_HAW_1/LE2/01","MEE40001_2_HS2_HAW_1  Heat Transfer","Lectures","Tue","3:30pm","4:30pm","1:00","HUDA Durul","EN615","32-34,42‑44​"
"​DDD80031_1_HS2_HAW_1/ST1/01","DDD80031_1_HS2_HAW_1  DFM: Design Leadership and Facilitation","Studios","Tue","3:30pm","6:30pm","3:00","","FS103","32-37,39‑44​"
"​ADM80015_1_HS2_HAW_1/LE1/01","ADM80015_1_HS2_HAW_1  Computer Modelling, Analysis and Visualisation","Lectures","Tue","4:30pm","5:30pm","1:00","NIKZAD Mostafa","EN615","32-37,39‑44​"
"​GAM30003_1_HS2_HAW_1/LE1/01","GAM30003_1_HS2_HAW_1  Games & Interactivity Project 2","Lectures","Tue","4:30pm","6:30pm","2:00","HARRIS David","EN715","32-37,39‑44​"
"​EDU30015_1_HS2_HAW_1/SE1/01","EDU30015_1_HS2_HAW_1  Curriculum and Pedagogy for Primary: Practicum 3P","Seminars","Tue","4:30pm","7:30pm","3:00","PUDDY Gemma","EW303","32-36,39,43‑44​"
"​CVE80019_1_HS2_HAW_1/CL1/01","CVE80019_1_HS2_HAW_1  Structural Dynamics and Earthquake Engineering","Classes","Tue","5:30pm","7:30pm","2:00","MENEGON Scott","EN515","32-37,39‑44​"
"​EEE20005_1_HS2_HAW_1/LE1/01","EEE20005_1_HS2_HAW_1  Electrical Machines","Lectures","Tue","6:30pm","8:30pm","2:00","","EN715","32-37,39‑44​"
"​PEH20006_1_HS2_HAW_1/CL1/01","PEH20006_1_HS2_HAW_1  Water Science","Classes","Wed","8:30am","10:30am","2:00","ELDRIDGE Daniel","EN615","32-37,39‑44​"
"​ART20002_1_HS2_HAW_1/ST1/01","ART20002_1_HS2_HAW_1  Experimental Image-Making Processes","Studios","Wed","8:30am","11:30am","3:00","ROBERTSON Katherine","IS105/IS106","32-37,39‑44​"
"​EDU20002_1_HS2_HAW_1/CL1/02","EDU20002_1_HS2_HAW_1  Mathematics in Practice","Classes","Wed","8:30am","11:30am","3:00","CUTRI Jennifer","EW303","32-36,39,43‑44​"
"​EDU20053_1_HS2_HAW_1/CL1/01","EDU20053_1_HS2_HAW_1  Curriculum Planning and Assessment: Practicum 2","Classes","Wed","8:30am","11:30am","3:00","BENSON Ruth","EW301","32-36,39,43‑44​"
"​EDU40008_1_HS2_HAW_1/CL1/02","EDU40008_1_HS2_HAW_1  Arts Education","Classes","Wed","8:30am","11:30am","3:00","DAVIS Melinda","EW302","32-36,39,43‑44​"
"​0BStudySpace_1_NTP_SUT_1/SS1/08","0BStudySpace_1_NTP_SUT_1  Timetable Student Study Space Block","Study Space","Wed","8:30am","10:30pm","14:00","","GS217","32-37,39‑44​"
"​AVA20029_1_HS2_HAW_1/LE1/01","AVA20029_1_HS2_HAW_1  Airline Market Analysis and Network Planning","Lectures","Wed","9:30am","10:30am","1:00","LEI Zheng","EN413","32-37,39‑44​"
"​CSM80016_1_HS2_HAW_1/LE1/01","CSM80016_1_HS2_HAW_1  Estimating and Project Costing","Lectures","Wed","10:30am","12:30pm","2:00","BEAR Nolan","EN515","32-37,39‑44​"
"​MTH10010_1_HS2_HAW_1/LE1/01","MTH10010_1_HS2_HAW_1  Essential Mathematics","Lectures","Wed","10:30am","12:30pm","2:00","CHEN Zhenzhen","EN615","32-36,41‑44​"
"​MDA10012_1_HS2_HAW_1/LE1/01","MDA10012_1_HS2_HAW_1  Communicating with Data","Lectures","Wed","11:30am","12:30pm","1:00","","EN715","32-37,39‑44​"
"​ART20002_1_HS2_HAW_1/ST1/02","ART20002_1_HS2_HAW_1  Experimental Image-Making Processes","Studios","Wed","11:30am","2:30pm","3:00","DE YOUNG Meg","IS105/IS106","32-37,39‑44​"
"​EDU10001_2_HS2_HAW_1/CL1/02","EDU10001_2_HS2_HAW_1  Introduction to Curriculum Planning and Assessment: Practicum 1","Classes","Wed","11:30am","2:30pm","3:00","GAMAGE Erin","EW302","32-36,39,43‑44​"
"​EDU40011_1_HS2_HAW_1/CL1/01","EDU40011_1_HS2_HAW_1  Teaching the Humanities","Classes","Wed","11:30am","2:30pm","3:00","FORBES-ROLFE Janine","EW303","32-36,39,43‑44​"
"​AVA20009_2_HS2_HAW_1/LE1/01","AVA20009_2_HS2_HAW_1  Airspace Management and Air Traffic Services","Lectures","Wed","12:30pm","2:30pm","2:00","","EN715","32-37,39‑44​"
"​MKT20031_1_HS2_HAW_1/CL1/02","MKT20031_1_HS2_HAW_1  Marketing and Innovation","Classes","Wed","12:30pm","2:30pm","2:00","","EW301","32-37,39‑44​"
"​INV20003_1_HS2_HAW_1/CL1/01","INV20003_1_HS2_HAW_1  Applied Innovation Internship","Classes","Wed","1:30pm","3:30pm","2:00","","FS103","32​"
"​AVA30009_1_HS2_HAW_1/LE1/01","AVA30009_1_HS2_HAW_1  Aviation Capstone 2: Project Implementation","Lectures","Wed","2:30pm","3:30pm","1:00","","EN515","32,44​"
"​ENG40007_1_HS2_HAW_1/SE1/01","ENG40007_1_HS2_HAW_1  Engineering Technology Project A","Seminars","Wed","2:30pm","3:30pm","1:00","","EN413","32-37,39‑44​"
"​MTH30001_1_HS2_HAW_1/LE2/01","MTH30001_1_HS2_HAW_1  Stochastic Modelling","Lectures","Wed","2:30pm","3:30pm","1:00","RICHARDS David","EN615","32-37,39‑44​"
"​OCC80060_1_HT3_HAW_1/LE2/01","OCC80060_1_HT3_HAW_1  Enabling Participation: Mental Health 2","Lectures","Wed","2:30pm","4:30pm","2:00","","EN715","32-33,35​"
"​ART20002_1_HS2_HAW_1/ST1/03","ART20002_1_HS2_HAW_1  Experimental Image-Making Processes","Studios","Wed","2:30pm","5:30pm","3:00","","IS105/IS106","32-37,39‑44​"
"​EDU30069_1_HS2_HAW_1/CL1/01","EDU30069_1_HS2_HAW_1  Literacy and Numeracy across the Curriculum","Classes","Wed","2:30pm","5:30pm","3:00","HAN Di Cindy","EW303","32-36,39,43‑44​"
"​MTH30001_1_HS2_HAW_1/CL2/01","MTH30001_1_HS2_HAW_1  Stochastic Modelling","Classes","Wed","3:30pm","4:30pm","1:00","RICHARDS David","EN615","32-37,39‑44​"
